x_0,x_1,x_2,x_3
0.40848872356948784,0.0,0.0,0.03685402530431839
0.40847943797871,0.0,0.0,0.03687660552470624
0.40848971781352195,0.0,0.0,0.03687227732669259
0.4083538219699722,0.0,0.0,0.036944461920855556
0.40836408673466795,0.0,0.0,0.03694012677618329
0.40821559668643426,0.0,0.0,0.03696214331901948
0.40821899393890876,0.0,0.0,0.03696568164633628
0.4082223792534309,0.0,0.0,0.036969216367324316
0.4082326535862976,0.0,0.0,0.03696488086159972
0.40823603916369605,0.0,0.0,0.03696841207330375
0.4082463096004446,0.0,0.0,0.03696407767851988
0.4082565639583864,0.0,0.0,0.0369597442999969
0.40826680224799733,0.0,0.0,0.03695541193737743
0.40828777235345526,0.0,0.0,0.036946750258420404
0.40830871885596254,0.0,0.0,0.03693809263879315
0.4083189039683959,0.0,0.0,0.03693376535033654
0.4083290730560991,0.0,0.0,0.036929439075642716
0.4083392261295114,0.0,0.0,0.03692511381435548
0.40834269401816986,0.0,0.0,0.03692864236503565
0.4083635719229788,0.0,0.0,0.03691999506746082
0.4083737026524984,0.0,0.0,0.03691567293714924
0.40837718133356304,0.0,0.0,0.036919198174345365
0.4083680318457972,0.0,0.0,0.0369417355787889
0.40837149173933723,0.0,0.0,0.036945247055219184
0.4083816431774588,0.0,0.0,0.03694092449887497
0.40838510329369915,0.0,0.0,0.03694443248941686
0.4083885514864369,0.0,0.0,0.03694793690186349
0.40839198776329955,0.0,0.0,0.0369514377389125
0.4083828244708234,0.0,0.0,0.036973911720722195
0.4083862420092293,0.0,0.0,0.03697739885065223
0.4083770730692884,0.0,0.0,0.03699984157512879
0.4083979867771461,0.0,0.0,0.036991193805236564
0.4084081770253523,0.0,0.0,0.03698687143601017
0.4084183512982122,0.0,0.0,0.03698255007679135
0.4084092191960164,0.0,0.0,0.03700496526199464
0.4084126459692534,0.0,0.0,0.037008429006943004
0.40842282873596747,0.0,0.0,0.037004107148822775
0.4084262557372767,0.0,0.0,0.03700756744643014
0.40844712258515314,0.0,0.0,0.03699892695853457
0.40845054822609134,0.0,0.0,0.037002383912835245
0.4084414200708956,0.0,0.0,0.03702474297356425
0.4084516049738486,0.0,0.0,0.037020422741920744
0.4084174315842362,0.0,0.0,0.037080531994713437
0.40842761328864563,0.0,0.0,0.03707620777618564
0.4084377790561106,0.0,0.0,0.0370718845660946
0.40844792889697745,0.0,0.0,0.03706756236408758
0.408451387454423,0.0,0.0,0.03707098303294351
0.40844231988009255,0.0,0.0,0.03709326185854908
0.40844575971641395,0.0,0.0,0.037096668984788146
0.40844918768689614,0.0,0.0,0.03705151487495074
0.408459370154713,0.0,0.0,0.03704719806761416
0.4084503022889164,0.0,0.0,0.0370694456765209
0.4084604811260994,0.0,0.0,0.037065128289131735
0.40850260649871195,0.0,0.0,0.03704786879160247
0.40851274608848215,0.0,0.0,0.03704355642847192
0.40854415577724573,0.0,0.0,0.03703062536047414
0.4085542586543955,0.0,0.0,0.03702631701043857
0.4085643456690826,0.0,0.0,0.03702200966280144
0.40855534572174773,0.0,0.0,0.03704421898494244
0.40853387187108703,0.0,0.0,0.036940468058510714
0.4085439677868059,0.0,0.0,0.036936173695291445
0.40855404785619276,0.0,0.0,0.03693188033040343
0.40855754906386343,0.0,0.0,0.0369352679936897
0.40856762534085295,0.0,0.0,0.0369309757319208
0.40855866530773244,0.0,0.0,0.036953151524008784
0.40854970629813037,0.0,0.0,0.03697530653890936
0.40855979124625436,0.0,0.0,0.03697101211952633
0.40856329093046284,0.0,0.0,0.03697437662844022
0.4085733720845001,0.0,0.0,0.0369700833143356
0.40855199435962974,0.0,0.0,0.03686737299027951
0.40856207214574247,0.0,0.0,0.036863094088396456
0.4085721341249144,0.0,0.0,0.03685881617963416
0.40857565613282654,0.0,0.0,0.0368621778399067
0.40858571432946267,0.0,0.0,0.03685790103010889
0.4085892364954726,0.0,0.0,0.03686125933641768
0.40859274681295465,0.0,0.0,0.03686461418517431
0.40861341110642935,0.0,0.0,0.03685606396828148
0.40862345928660043,0.0,0.0,0.03685179034698745
0.40863349169389623,0.0,0.0,0.036847517716668554
0.40863702459851275,0.0,0.0,0.036803269544347116
0.4086470532387664,0.0,0.0,0.03679900352878601
0.4086570661239898,0.0,0.0,0.03679473850209245
0.40852179353123497,0.0,0.0,0.03686643337842308
0.4085253542932742,0.0,0.0,0.036869791885375286
0.4085353645145474,0.0,0.0,0.03686552013956227
0.4085389254154557,0.0,0.0,0.03686887529951933
0.40854247448016173,0.0,0.0,0.03687222700925331
0.40855249292166784,0.0,0.0,0.03686795646566568
0.40856249563730396,0.0,0.0,0.03686368691119274
0.40855365091580786,0.0,0.0,0.036885757582493336
0.4085448071546772,0.0,0.0,0.03690780763524243
0.408554818504133,0.0,0.0,0.03690353593919311
0.40855837790222094,0.0,0.0,0.03690686480474647
0.4084232337784304,0.0,0.0,0.036978684835470496
0.4084544229845762,0.0,0.0,0.03696585256343164
0.40847499521211356,0.0,0.0,0.036957302662072845
0.4084849651712239,0.0,0.0,0.03695302919436399
0.4083499245458486,0.0,0.0,0.03702489131911411
0.40835353461185886,0.0,0.0,0.037028226120114804
0.4083635019345539,0.0,0.0,0.037023945936130516
0.40837345359755717,0.0,0.0,0.037019666741545915
0.40837707571011106,0.0,0.0,0.036975285490128997
0.4083870236537114,0.0,0.0,0.036971012907317864
0.4083969559552864,0.0,0.0,0.036966741311807
0.408237173032936,0.0,0.0,0.036938923592952394
0.4082470912353504,0.0,0.0,0.03693465767652988
0.40811217446414905,0.0,0.0,0.037006893753433995
0.4081158616799141,0.0,0.0,0.03701023938534283
0.40810712029696805,0.0,0.0,0.037032329821086694
0.40811078881536667,0.0,0.0,0.03703566217230104
0.40811444551950704,0.0,0.0,0.037038991095105736
0.4081349957057109,0.0,0.0,0.037030444046028885
0.4081449291809965,0.0,0.0,0.03702617200054573
0.4080101348406213,0.0,0.0,0.037098508136658916
0.40802005382117157,0.0,0.0,0.037094229226189476
0.40802995722008656,0.0,0.0,0.03708995130265801
0.40803984504740837,0.0,0.0,0.03708567436572311
0.40803115203260953,0.0,0.0,0.03701164875926011
0.4080348635360167,0.0,0.0,0.0370149804198749
0.4080137687791051,0.0,0.0,0.037055761584268904
0.40803427145502336,0.0,0.0,0.037047223471818734
0.4080379795165364,0.0,0.0,0.03705053572748558
0.4080045363245146,0.0,0.0,0.03710994332138716
0.4080144511968661,0.0,0.0,0.03710567097629177
0.4080181622927921,0.0,0.0,0.03710895739148322
0.4078710745523157,0.0,0.0,0.03713204974726318
0.40788098703536946,0.0,0.0,0.037127776824837797
0.4078847186930358,0.0,0.0,0.03713106560885651
0.40789462748574934,0.0,0.0,0.03712679378282925
0.4079045207479177,0.0,0.0,0.03712252293961237
0.40785880455912593,0.0,0.0,0.0372005372167024
0.4078625559592461,0.0,0.0,0.037203793983381576
0.40786629556183707,0.0,0.0,0.037207047372949796
0.4078700233743474,0.0,0.0,0.03721029738793372
0.40787994926905546,0.0,0.0,0.03720602136595481
0.4077453159635951,0.0,0.0,0.037278636749942536
0.407755227435287,0.0,0.0,0.03727435385908159
0.4077589826874232,0.0,0.0,0.03727760487680166
0.4077627261584736,0.0,0.0,0.03728085252144957
0.40775411639470355,0.0,0.0,0.03720671882457017
0.40774550748857363,0.0,0.0,0.03722861459325105
0.40772457625264574,0.0,0.0,0.03712590953643902
0.40773453207368415,0.0,0.0,0.03712164908696705
0.4077259445776039,0.0,0.0,0.03714352494182838
0.40772966547627865,0.0,0.0,0.03714675165815472
0.40773962958336585,0.0,0.0,0.03714249077276995
0.40774957819041246,0.0,0.0,0.03713823086475529
0.40774100862580176,0.0,0.0,0.037160073693910355
0.4077447344764845,0.0,0.0,0.037163287631680995
0.40777583283752417,0.0,0.0,0.03715050954518793
0.407796334073967,0.0,0.0,0.03714199570148457
0.4078062527341597,0.0,0.0,0.03713774024281396
0.40780999747728325,0.0,0.0,0.03714095156077844
0.4078137304736044,0.0,0.0,0.03714415954369087
0.40782365721833663,0.0,0.0,0.03713990529936378
0.4078273902444752,0.0,0.0,0.037143110069914186
0.40783111153572377,0.0,0.0,0.03714631151074493
0.4078410463533881,0.0,0.0,0.03714205848128677
0.40784476767809347,0.0,0.0,0.03714525671565138
0.40785469880151753,0.0,0.0,0.037141004780602956
0.40785842015881046,0.0,0.0,0.037144199811551905
0.407862129797611,0.0,0.0,0.03714739152093752
0.4078720689790501,0.0,0.0,0.037143140801234
0.40787577865406854,0.0,0.0,0.03714632931308194
0.40788571413998775,0.0,0.0,0.03714207968748169
0.4078894238503549,0.0,0.0,0.03714526500483294
0.40789935564279856,0.0,0.0,0.03714101647307564
0.4079030653876466,0.0,0.0,0.03709682551223817
0.4079129934886576,0.0,0.0,0.03709258349117463
0.4079044646234811,0.0,0.0,0.03711429133487236
0.40790816754551,0.0,0.0,0.03711746610561649
0.4079181038784323,0.0,0.0,0.03711322366479362
0.4077838188390538,0.0,0.0,0.037185334072296544
0.4077937408344384,0.0,0.0,0.03718108484567513
0.40779747102011826,0.0,0.0,0.0371842606401645
0.40765100696779155,0.0,0.0,0.03720744970508254
0.4076714705088802,0.0,0.0,0.03719895105323499
0.4076752194871676,0.0,0.0,0.03720212929660462
0.40768513297939457,0.0,0.0,0.037197881548544476
0.40769503109643324,0.0,0.0,0.03719363477039137
0.40770491384811525,0.0,0.0,0.037189388961813154
0.4077086862345228,0.0,0.0,0.037192564267929044
0.4077396205498673,0.0,0.0,0.037179833022100664
0.40777052030349464,0.0,0.0,0.03716711048925886
0.4077742981611351,0.0,0.0,0.03717028322700697
0.40778414864821644,0.0,0.0,0.03716604443898288
0.4078255080013349,0.0,0.0,0.03714909895005309
0.40784582153633836,0.0,0.0,0.03714063199886307
0.40785561649235147,0.0,0.0,0.03713639997043156
0.40785942319030793,0.0,0.0,0.03713957038354963
0.40786321820086724,0.0,0.0,0.03714273750568239
0.40785478457134694,0.0,0.0,0.03716437904927432
0.4078463516768104,0.0,0.0,0.03718600062165016
0.4078501212892318,0.0,0.0,0.03718914541495798
0.407859959698748,0.0,0.0,0.037184911717918726
0.4078393385313514,0.0,0.0,0.03722494711919519
0.40784917369265966,0.0,0.0,0.03722071127528085
0.4078407666721404,0.0,0.0,0.03724227006766093
0.40785059839155813,0.0,0.0,0.03723803369873542
0.40783002821755465,0.0,0.0,0.03727798764730741
0.40783381014386544,0.0,0.0,0.03728108866048111
0.4078541242452081,0.0,0.0,0.03727261287607941
0.4078639467038071,0.0,0.0,0.037268376428929356
0.4078677387089644,0.0,0.0,0.037224146463761876
0.40787151906082675,0.0,0.0,0.03718002112952353
0.4078752877666957,0.0,0.0,0.037183123535285016
0.4078851298623052,0.0,0.0,0.03717889918017404
0.4078767503118723,0.0,0.0,0.037106265824053124
0.4078805121489805,0.0,0.0,0.03710936637017328
0.40787212641530834,0.0,0.0,0.03713084345153049
0.4078758697698326,0.0,0.0,0.03713393133765221
0.40774203309095847,0.0,0.0,0.03720597956814804
0.40774578025847025,0.0,0.0,0.03720906819202315
0.40773738374375595,0.0,0.0,0.03723053005612016
0.407741112462188,0.0,0.0,0.0372336060377689
0.4077719468921518,0.0,0.0,0.037220935918802045
0.40777567252131597,0.0,0.0,0.03717704844630866
0.40764196981410017,0.0,0.0,0.03724908134969683
0.4076214467664725,0.0,0.0,0.037148315642682915
0.40762517414439137,0.0,0.0,0.03710472840761096
0.4076351000737306,0.0,0.0,0.037100522992204905
0.40762671502255154,0.0,0.0,0.037121977361567145
0.4076366374676618,0.0,0.0,0.037117771421272774
0.40764654466634187,0.0,0.0,0.03711356643394109
0.4076502883729939,0.0,0.0,0.0371166390724353
0.40761772925963846,0.0,0.0,0.03698924294004709
0.40762146403663924,0.0,0.0,0.0369923116893962
0.40763139127083453,0.0,0.0,0.03698812423581945
0.40767264959491495,0.0,0.0,0.03697138389744444
0.407682539278018,0.0,0.0,0.03696720118022561
0.4076924137492336,0.0,0.0,0.03696301940931402
0.4076961785708637,0.0,0.0,0.03691998944866555
0.4077060493973369,0.0,0.0,0.03691581396306869
0.40768566509453213,0.0,0.0,0.03695554914728351
0.40769553264920316,0.0,0.0,0.03695137152992318
0.40771581454861017,0.0,0.0,0.03694301912809917
0.40772564938111755,0.0,0.0,0.03693884434299522
0.4077354690464089,0.0,0.0,0.036934670501336704
0.4077452735541193,0.0,0.0,0.03693049760280385
0.40774909241631596,0.0,0.0,0.036933551456421944
0.4077528996943143,0.0,0.0,0.03693660212430898
0.4077627121256133,0.0,0.0,0.03693243042150388
0.40776651935822433,0.0,0.0,0.03693547803297756
0.40777632817550113,0.0,0.0,0.03693130739921135
0.40778013536194463,0.0,0.0,0.03693435195715603
0.40778393098028587,0.0,0.0,0.03689147840008716
0.40779374770667653,0.0,0.0,0.036887314145258296
0.40766026859992743,0.0,0.0,0.0369583965742715
0.40767007124314486,0.0,0.0,0.03695422570742177
0.40767985877069257,0.0,0.0,0.03695005578185568
0.40754643816483843,0.0,0.0,0.03702120508299335
0.40755028743975286,0.0,0.0,0.03702425678153292
0.4075704968249822,0.0,0.0,0.037015904895464254
0.407580264361784,0.0,0.0,0.03701173036527667
0.4075900168159744,0.0,0.0,0.03700755677656207
0.4076101692010431,0.0,0.0,0.036999212422278126
0.4076198891706208,0.0,0.0,0.0369950416560723
0.4076237812864608,0.0,0.0,0.03699809106069763
0.40762766183363763,0.0,0.0,0.03700113728839811
0.40749437636219565,0.0,0.0,0.037072327073834316
0.40750410531773784,0.0,0.0,0.03706814994919918
0.40748387655682766,0.0,0.0,0.03696991018647994
0.4074877701673567,0.0,0.0,0.03692718304572507
0.4075079210191318,0.0,0.0,0.0369188671266403
0.4075118130105546,0.0,0.0,0.03687624942555161
0.4075215443268835,0.0,0.0,0.03687209813593908
0.4075254362326757,0.0,0.0,0.03687514971591565
0.4075455675071389,0.0,0.0,0.03686685018720874
0.4075494577952048,0.0,0.0,0.03686989884716752
0.4075591796384447,0.0,0.0,0.03686575060737204
0.407568886467242,0.0,0.0,0.03686160330091014
0.407578578291103,0.0,0.0,0.03685745692746687
0.4075704581834702,0.0,0.0,0.03687878179653957
0.4075743644351683,0.0,0.0,0.03683629906524109
0.40758406434057615,0.0,0.0,0.03683215740164035
0.40758797049643514,0.0,0.0,0.03683519609820109
0.40760805041471054,0.0,0.0,0.03682691581198688
0.40761195494649693,0.0,0.0,0.036829951602028475
0.40762164541838797,0.0,0.0,0.03682581297871647
0.4076135388191963,0.0,0.0,0.03684709505100519
0.4076174364072356,0.0,0.0,0.03685011858568571
0.4075973271968485,0.0,0.0,0.03688960099956786
0.4075772359253107,0.0,0.0,0.036929039624352
0.40743215678168015,0.0,0.0,0.0369502278341105
0.40744188012337074,0.0,0.0,0.036946081286648995
0.407451588496564,0.0,0.0,0.03694193566973259
0.40746128191072,0.0,0.0,0.03693779098304807
0.4074652177788829,0.0,0.0,0.036940786672167734
0.4074749076481826,0.0,0.0,0.03693664304418016
0.40747884339969614,0.0,0.0,0.03693963573517918
0.40748852972606764,0.0,0.0,0.036935493165631134
0.40749820111696206,0.0,0.0,0.03693135152511002
0.40750214814558405,0.0,0.0,0.03693434134996004
0.4075118160025226,0.0,0.0,0.036930200767175375
0.4075214689404582,0.0,0.0,0.036926061112659815
0.4075014825275246,0.0,0.0,0.03696543685920513
0.40753184872829235,0.0,0.0,0.03695301440129243
0.4075358131477327,0.0,0.0,0.03695598654396758
0.4075397660561567,0.0,0.0,0.03695895557697111
0.40754370746069724,0.0,0.0,0.036961921502595856
0.40754763736848265,0.0,0.0,0.036964884323132746
0.4075676594277848,0.0,0.0,0.03695660837068043
0.40757158769322865,0.0,0.0,0.036914126951544286
0.40757550447358415,0.0,0.0,0.03691708891890109
0.4075794097759667,0.0,0.0,0.0369200477875279
0.4075891023868847,0.0,0.0,0.03691591668025907
0.4075810774488802,0.0,0.0,0.03684644784793603
0.4075849758017228,0.0,0.0,0.036849404770485615
0.4075650289435406,0.0,0.0,0.03675350863192766
0.407568913623781,0.0,0.0,0.03675646245873978
0.4075786372782674,0.0,0.0,0.036752353333848416
0.4075883460356824,0.0,0.0,0.03674824512759932
0.4075922419505924,0.0,0.0,0.03675119612918384
0.40761227029833585,0.0,0.0,0.036742982729692376
0.4076322768457032,0.0,0.0,0.036734773000549927
0.40764194769210205,0.0,0.0,0.036730669511590826
0.40764586312665785,0.0,0.0,0.03673361807838212
0.4076497671097299,0.0,0.0,0.036736563567851314
0.4076594457557341,0.0,0.0,0.03673246125363284
0.40767941582467404,0.0,0.0,0.03672425937317599
0.40768332949807673,0.0,0.0,0.036727202175722756
0.4076872317288908,0.0,0.0,0.036685365686794175
0.40769690101261197,0.0,0.0,0.0366812713757888
0.4077008031242958,0.0,0.0,0.03668421316281588
0.40770469380483315,0.0,0.0,0.036687151881704155
0.40769670359559296,0.0,0.0,0.03670815810071586
0.4077063921479617,0.0,0.0,0.03670406353083291
0.4077160658617942,0.0,0.0,0.03669996987429639
0.4077462972530258,0.0,0.0,0.03668769438171046
0.40775020057421285,0.0,0.0,0.036645989020096796
0.40775985135145143,0.0,0.0,0.03664190411866767
0.4077694873173116,0.0,0.0,0.036637820127818944
0.4077734018099134,0.0,0.0,0.03659622025835793
0.40776545306306466,0.0,0.0,0.03661719926342606
0.40776934930918196,0.0,0.0,0.03662012158943499
0.40777900451707993,0.0,0.0,0.03661604229972185
0.40780917822521423,0.0,0.0,0.036603809881698826
0.4078187992703871,0.0,0.0,0.03659973422505169
0.40782271494061045,0.0,0.0,0.0365582575017583
0.40783233248422807,0.0,0.0,0.036554187823425545
0.40783624802219315,0.0,0.0,0.03655710976996861
0.40784015215701774,0.0,0.0,0.03656002867274951
0.4078440448957402,0.0,0.0,0.036562944534002155
0.4078536814773997,0.0,0.0,0.03655887614548516
0.40785757409187107,0.0,0.0,0.03656178909600826
0.40786720716569724,0.0,0.0,0.03655772174121353
0.407876825476147,0.0,0.0,0.03655365529127249
0.4078807292231197,0.0,0.0,0.03655656546240277
0.4078903440345611,0.0,0.0,0.036552500045501445
0.4078999440988125,0.0,0.0,0.03654843553272098
0.4079038589652032,0.0,0.0,0.036551342927404994
0.4077714164294096,0.0,0.0,0.03662122069556658
0.40763902962020443,0.0,0.0,0.03669117854624661
0.4076429632998802,0.0,0.0,0.03669409058162544
0.4076468856048606,0.0,0.0,0.03669699958035122
0.4076565067620927,0.0,0.0,0.036692921720381876
0.40766042893004445,0.0,0.0,0.03669582781489017
0.40765252198108,0.0,0.0,0.03671672738411282
0.40766215104157494,0.0,0.0,0.03671264914467747
0.40768201644728086,0.0,0.0,0.036704495383098446
0.40768594139301517,0.0,0.0,0.03670738988053538
0.40768985498184135,0.0,0.0,0.03671028135424889
0.40769375722075274,0.0,0.0,0.03671316980645484
0.40768585171333643,0.0,0.0,0.03673401942792475
0.40769549409821165,0.0,0.0,0.03672994289015744
0.40768760034157503,0.0,0.0,0.03666211328699495
0.40769148886174184,0.0,0.0,0.03666499083673427
0.40769536605257195,0.0,0.0,0.03666786537752709
0.4077152615857711,0.0,0.0,0.03665973240012816
0.40772490606345824,0.0,0.0,0.03665566726420693
0.4077170204949418,0.0,0.0,0.03667647546293818
0.4077209004662946,0.0,0.0,0.036679338492203
0.4077305528007308,0.0,0.0,0.03667527298546402
0.40772267215372937,0.0,0.0,0.03669605211449138
0.40772654521019147,0.0,0.0,0.0366989033922201
0.40770691188833075,0.0,0.0,0.03673755415156564
0.4077165835848924,0.0,0.0,0.03673348534913065
0.40772045424803677,0.0,0.0,0.03673631901917236
0.40772431361076866,0.0,0.0,0.036739149708285304
0.4077339929622005,0.0,0.0,0.03673508208064585
0.4077436576289004,0.0,0.0,0.03673101535361315
0.4077475280320514,0.0,0.0,0.03668974754229471
0.4077571891866738,0.0,0.0,0.036685686733081854
0.40773761223796245,0.0,0.0,0.03672425391406906
0.4077180523943119,0.0,0.0,0.036762778852840516
0.40772191810686953,0.0,0.0,0.036765579487588344
0.407714071498654,0.0,0.0,0.03678621433816013
0.4077179191466034,0.0,0.0,0.03674504768905228
0.4077276222289311,0.0,0.0,0.036740985704607494
0.40773146974901625,0.0,0.0,0.03674377661963281
0.40759940269383843,0.0,0.0,0.03681361975282143
0.4076091032506654,0.0,0.0,0.036809551537235696
0.40761296570132743,0.0,0.0,0.03681234335767422
0.40761681688899104,0.0,0.0,0.036815132226064806
0.4076206568205747,0.0,0.0,0.03681791814456754
0.40748869145396016,0.0,0.0,0.036887844040183415
0.4074984117343299,0.0,0.0,0.03688376987333673
0.40750226658286615,0.0,0.0,0.03684252158184193
0.4075119833308594,0.0,0.0,0.03683845331940151
0.40749245754943464,0.0,0.0,0.03674537460183158
0.4074729487726758,0.0,0.0,0.03665311022655641
0.4074767989308638,0.0,0.0,0.03661250084472062
0.4074967394848018,0.0,0.0,0.03660442314668216
0.4073531714322141,0.0,0.0,0.03662335528639287
0.4073628917749613,0.0,0.0,0.036619316576554706
0.40737259749392374,0.0,0.0,0.03661527875737107
0.4073648106240771,0.0,0.0,0.03663592519216709
